read_name_str,read_lengths,mapping_qualities,avg_base_qualities,mode_base_qualities,median_base_qualities,num_overlap_aligned_bases,fraction_overlap_aligned,num_nones,fraction_nones,num_inserts,fraction_inserts,num_mismatches,fraction_mismatches,num_ambiguous
1902c422-c46f-4c34-8139-43a7996b9b25,6742,60,19.78908335805399,28,22.0,6335,0.9746153846153847,174,0.02580836547018689,136,0.020172055769801245,173,0.025660041530703056,0
15dd27ce-9a5b-4781-be8b-1b7678ed149a,6708,60,20.0123732856291,27,22.0,6318,0.972,186,0.027728085867620753,113,0.016845557543231963,134,0.01997614788312463,0
2619fd2c-21f3-4883-b305-c6dc2f507bdd,6645,60,21.49721595184349,28,24.0,6267,0.9641538461538461,235,0.035364936042136946,99,0.014898419864559819,104,0.01565086531226486,0
1d88f6de-2f05-488f-a516-aec86f51acd8,6787,60,20.44467364078385,28,23.0,6365,0.9792307692307692,136,0.020038308531015177,142,0.020922351554442317,129,0.019006925003683513,0
33661ecd-e845-4097-8ef0-234688436dc9,3341,60,23.93923974857827,29,26.0,3101,0.47707692307692307,38,0.011373840167614486,42,0.012571086501047591,32,0.009577970667464832,0
39b69529-38cf-4de7-a0a9-7794bf353fab,6084,60,22.060650887573964,27,24.0,5798,0.892,91,0.014957264957264958,84,0.013806706114398421,78,0.01282051282051282,0
40db8598-0609-4a34-9abb-c7e614737f88,6779,60,22.880808378816933,29,25.0,6411,0.9863076923076923,95,0.014013866351969316,93,0.0137188375866647,90,0.013276294438707774,0
4c6020b3-0a5d-4f28-bea8-5a03a6f3069e,6626,60,21.093118019921523,28,23.0,6088,0.9366153846153846,418,0.06308481738605494,83,0.01252641110775732,80,0.012073649260488983,0
79110398-0cd5-4877-9142-091e51241f06,6682,60,17.99820413049985,26,18.0,6292,0.968,213,0.03187668362765639,132,0.019754564501646213,131,0.019604908709967075,0
7e178db7-293c-4f73-a762-45c6fa286f95,6748,60,25.104179016004743,28,27.0,6438,0.9904615384615385,64,0.00948429164196799,48,0.007113218731475993,18,0.0026674570243034974,0
2a0f309e-d6f2-4050-ae9a-9b96af04e5c2,6795,60,21.368947755702724,27,24.0,6412,0.9864615384615385,94,0.013833701250919794,108,0.015894039735099338,89,0.01309786607799853,0
8b5fd609-cd9d-4278-8dcc-0f6727dcf128,6774,60,22.102893416002363,29,25.0,6376,0.9809230769230769,126,0.018600531443755536,119,0.01756716858576912,106,0.01564806613522291,0
d0eac318-6c7f-4641-b877-4b083ab9b74d,1074,60,21.78491620111732,27,24.0,859,0.13215384615384615,8,0.0074487895716946,16,0.0148975791433892,17,0.015828677839851025,0
e6770c4b-0dd3-448c-85c9-3580d8855850,2909,60,22.85733929185287,29,25.0,2609,0.4013846153846154,78,0.026813337916809902,99,0.03403231350979718,26,0.0089377793056033,0
ffcec205-ae5c-4153-be73-b63b7567d331,6738,60,22.602107450281984,28,25.0,6407,0.9856923076923076,102,0.015138023152270703,72,0.01068566340160285,88,0.013060255268625705,0
0058d66f-cdb2-4a7c-a93d-6fb74898230a,3932,60,23.256358087487286,29,25.0,3687,0.5672307692307692,44,0.011190233977619531,43,0.01093591047812818,36,0.009155645981688708,0
ae7fe7b6-e473-4667-8eb2-fe206c162b17,6782,60,22.393689177233853,28,25.0,6401,0.9847692307692307,100,0.014744913005013271,102,0.015039811265113535,85,0.01253317605426128,0
0b549c28-c565-47e9-b51f-1fd87983fd70,6816,60,24.689847417840376,29,27.0,6418,0.9873846153846154,84,0.01232394366197183,119,0.017458920187793426,54,0.007922535211267605,0
197024b0-97fd-4e0d-84a1-75a0b18d555b,1958,60,23.836057201225742,27,26.0,1740,0.2676923076923077,8,0.0040858018386108275,17,0.008682328907048007,17,0.008682328907048007,0
25bd6d55-a1fa-4ace-8119-ab5dfeaeb025,6666,60,16.27032703270327,5,15.0,6170,0.9492307692307692,334,0.0501050105010501,219,0.03285328532853286,312,0.046804680468046804,0
3ffec3f2-024c-467e-9503-dd4c7c833036,6785,60,23.693146647015475,28,25.0,6444,0.9913846153846154,63,0.009285187914517318,67,0.009874723655121593,54,0.0079587324981577,0
452ee6ea-9ebd-4851-949b-df0896c6c0e7,6776,60,20.685507674144038,28,23.0,6355,0.9776923076923076,157,0.023170011806375443,152,0.02243211334120425,152,0.02243211334120425,0
f72a6a3e-8a38-4195-8185-41142f063ab1,6799,60,22.186645094866893,28,24.0,6414,0.9867692307692307,88,0.012943079864685984,106,0.015590528018826297,94,0.013825562582732754,0
66ae8c53-65bc-4ac3-821a-3054c9e83524,6747,60,18.680450570623982,26,20.0,6329,0.9736923076923077,178,0.026382095746257595,144,0.0213428190306803,177,0.026233881725211204,0
6f43363c-684f-4c62-9a97-81305a3084c9,3095,60,21.95735056542811,28,23.0,2861,0.4401538461538462,38,0.012277867528271405,37,0.011954765751211632,38,0.012277867528271405,0
6f3d6b75-7c9f-44b5-88b9-97180a0c71f2,6733,60,18.00356453289767,6,18.0,6279,0.966,229,0.03401158473191742,183,0.027179563344720034,163,0.02420911926332987,0
156f11e7-8f2f-453c-9caf-2103d3fdcbd5,6921,60,18.71940471030198,29,20.0,6283,0.9666153846153847,224,0.032365265135096084,184,0.026585753503828927,252,0.036410923276983094,0
b44b0f71-6f09-4064-a46a-1be6e0ef1d0a,1437,60,25.74669450243563,28,28.0,1217,0.18723076923076923,8,0.0055671537926235215,23,0.016005567153792623,3,0.0020876826722338203,0
a18fcb80-6fdb-4a7a-82f0-07170728c0da,6783,60,25.697921273772668,29,27.0,6451,0.9924615384615385,58,0.00855078873654725,61,0.008993070912575557,29,0.004275394368273625,0
6e972214-2ab8-413c-b57d-156aa5bda827,6930,60,20.503607503607505,25,22.0,6370,0.98,142,0.02049062049062049,111,0.016017316017316017,96,0.013852813852813853,0
1b2cf6fe-291c-4d06-9d6c-4521b1db901a,4019,60,25.014929086837522,29,27.0,3783,0.582,46,0.011445633242100024,40,0.009952724558347848,35,0.008708633988554367,0
e8e0a341-6afa-4518-a276-52a72e8fe503,6768,60,24.35653073286052,28,26.0,6442,0.9910769230769231,58,0.008569739952718676,56,0.008274231678486997,34,0.005023640661938535,0
44fbb23d-1e4d-451e-b20c-8561194df2bf,4571,60,23.53489389630278,28,26.0,4313,0.6635384615384615,51,0.011157295996499672,57,0.012469919054911398,56,0.01225114854517611,0
b0a22729-f8b3-4c1c-ad70-138ea4a42a52,6698,60,20.349059420722604,29,22.0,6327,0.9733846153846154,187,0.027918781725888325,104,0.015527022991937893,110,0.01642281277993431,0
b2f2c1df-c12c-474d-8bd8-f9640815d646,6759,60,21.7227400503033,29,24.0,6368,0.9796923076923076,137,0.02026927060216008,115,0.01701435123538985,80,0.011836070424619026,0
c03ba46c-71c6-4cdd-ae1f-4aa8c9e4ec43,3268,60,22.28580171358629,27,24.0,3023,0.46507692307692305,62,0.018971848225214197,44,0.01346389228886169,36,0.011015911872705019,0
6fc6f9b3-b96d-48ec-b2ce-f186197968d5,6734,60,22.517671517671516,29,25.0,6413,0.9866153846153846,94,0.01395901395901396,81,0.012028512028512028,74,0.01098901098901099,0
febdceeb-cba9-4dcd-b57e-cfe2672ab163,6815,60,24.011592076302275,29,26.0,6453,0.9927692307692307,50,0.007336757153338224,84,0.012325752017608218,39,0.0057226705796038155,0
a0d76378-d868-41a5-a91b-d94d3405a5d1,6720,60,24.042559523809523,29,26.0,6365,0.9792307692307692,135,0.020089285714285716,74,0.011011904761904763,45,0.006696428571428571,0
a512303f-3d23-4c2e-a1e1-0b42b7d769c6,6793,60,22.56779037244222,29,25.0,6356,0.9778461538461538,145,0.021345502723391727,170,0.02502576181363168,96,0.01413219490652142,0
72120789-e937-4ee4-aeab-193d36ff3274,6824,60,24.64126611957796,28,27.0,6432,0.9895384615384616,68,0.00996483001172333,111,0.01626611957796014,41,0.00600820633059789,0
02d52fd1-ce9a-4a4b-a517-8664c3a15dca,5486,60,17.806416332482684,22,18.0,5128,0.788923076923077,132,0.024061246810061977,160,0.029165147648559972,119,0.02169157856361648,0
135c1086-5b9c-4a61-bf10-20fb607e29ce,6787,60,22.830705761013704,29,25.0,6419,0.9875384615384616,82,0.012081921320170915,102,0.015028731398261382,76,0.011197878296743775,0
c126a9b8-c889-4a05-907b-55e88fe4e58f,1164,60,25.15807560137457,28,27.0,958,0.1473846153846154,8,0.006872852233676976,6,0.005154639175257732,6,0.005154639175257732,0
85c4ed97-ec7e-4fbc-abd9-a45438d78336,6811,60,21.244457495228307,27,23.0,6391,0.9832307692307692,111,0.01629716634855381,141,0.020701805902217003,104,0.015269417119365731,0
907822d7-dc35-4dae-bca2-cc4bf68f922c,6796,60,23.8145968216598,29,26.0,6431,0.9893846153846154,72,0.01059446733372572,87,0.012801648028251914,53,0.007798705120659211,0
d930e018-ff4c-4013-9f12-505b2f2accd4,2144,60,25.273787313432837,30,28.0,1937,0.298,10,0.0046641791044776115,5,0.0023320895522388058,18,0.008395522388059701,0
b7199db4-cb68-40b8-8a61-0f1a23ac4e7c,789,60,23.324461343472752,28,26.0,582,0.08953846153846154,5,0.0063371356147021544,7,0.008871989860583017,5,0.0063371356147021544,0
079e44b8-1f50-4b16-a135-66679a409bc5,6769,60,21.75195745309499,29,24.0,6383,0.982,124,0.01831880632294283,114,0.016841483232382923,90,0.01329590781503915,0
85d7dd7d-3b82-4954-9fd6-cd014dd9de39,10949,60,23.870307790665816,29,26.0,6407,0.9856923076923076,94,0.008585258927755959,4265,0.3895332907114805,73,0.006667275550278564,0
96503189-b6d5-43b2-ac56-921c3f34d4a8,3871,60,23.59209506587445,28,27.0,3608,0.555076923076923,55,0.014208214931542238,61,0.015758202014983208,53,0.013691552570395246,0
046abe29-b834-4e6e-91a7-06338fc92108,6676,60,19.48861593768724,28,21.0,6337,0.9749230769230769,175,0.0262133013780707,85,0.012732174955062911,153,0.02291791491911324,0
cb57abaa-ec5e-47ec-867d-1f79d5d5db50,6765,60,22.29031781226903,29,25.0,6382,0.9818461538461538,118,0.017442719881744274,102,0.01507760532150776,124,0.018329637841832964,0
4ae95f11-ed69-4ad8-8910-0a270016fbef,6763,60,23.531864557149195,28,26.0,6420,0.9876923076923076,83,0.012272660062102618,65,0.009611119325743014,51,0.007541032086352211,0
ee0e7db6-4363-4bee-9bc9-88854875a5ea,6758,60,25.830571174903817,29,28.0,6429,0.9890769230769231,72,0.010654039656703166,49,0.007250665877478544,28,0.004143237644273453,0
63082b21-be89-4155-9a3e-ecac95cbdcd9,6763,60,23.783084429986694,29,26.0,6406,0.9855384615384616,98,0.01449061067573562,80,0.011829069939376017,50,0.00739316871211001,0
66a9ded3-997b-471a-a89f-3f1ca2a35134,6805,60,23.445995591476855,29,25.0,6436,0.9901538461538462,65,0.009551800146950772,89,0.01307861866274798,52,0.007641440117560617,0
51ceb2f3-3bfc-45df-ba51-6bccee6f52e3,6757,60,22.505253810862808,28,25.0,6391,0.9832307692307692,115,0.017019387302057126,92,0.0136155098416457,53,0.007843717626165458,0
86220aaf-5873-4f36-bc09-193ed1998b84,6808,60,23.129406580493537,28,25.0,6427,0.9887692307692307,76,0.011163337250293772,103,0.015129259694477086,52,0.00763807285546416,0
6f225bec-74e5-42ed-9a4a-65cf26a6a886,6751,60,20.380684343060288,29,22.0,6369,0.9798461538461538,139,0.020589542290031106,109,0.016145756184268997,109,0.016145756184268997,0
7dc344ec-92d6-4e52-90e7-61c8f0e32a6c,6764,60,23.6173861620343,28,26.0,6402,0.9849230769230769,99,0.014636309875813129,82,0.01212300413956239,60,0.008870490833826138,0
1b974fd9-9dca-4320-949e-bf4be95e0e15,6560,60,14.997560975609757,6,13.0,6119,0.9413846153846154,406,0.061890243902439024,188,0.028658536585365855,268,0.04085365853658537,0
a970f604-e07d-47a1-b903-e7c1562a5fbc,6772,60,24.35425280567041,29,26.0,6427,0.9887692307692307,73,0.01077968103957472,64,0.009450679267572357,40,0.005906674542232723,0
80ccf650-c10e-41a7-ac5d-6627474746fb,6772,60,22.492764323685766,29,25.0,6392,0.9833846153846154,111,0.016391021854695806,102,0.015062020082693443,77,0.011370348493797991,0
3818ec1a-4687-49e6-8f87-165f5ec55ff3,6793,60,23.061975563079642,27,25.0,6440,0.9907692307692307,61,0.008979832180185485,75,0.011040777270719858,51,0.007507728544089504,0
4e1cf76e-019b-4b1f-9838-e46a0b5539a9,6712,60,19.270113230035758,27,20.0,6319,0.9721538461538461,190,0.028307508939213348,121,0.01802741358760429,121,0.01802741358760429,0
d9b98da1-9280-4eae-a6bb-b00b2c13c56b,6735,60,18.795991091314033,28,19.0,6321,0.9724615384615385,187,0.027765404602821085,141,0.02093541202672606,174,0.025835189309576838,0
eb43801e-48ae-4251-9a0d-912c1c4e6974,2373,60,22.76906868942267,29,25.0,2143,0.3296923076923077,25,0.01053518752633797,30,0.012642225031605562,36,0.015170670037926675,0
9f2cd051-327d-4f74-9b5a-a02e339a0778,1300,60,23.817692307692308,27,26.0,1090,0.1676923076923077,7,0.005384615384615384,12,0.009230769230769232,7,0.005384615384615384,0
017eb791-dc28-46e0-b9bc-512b3cd0dd59,6749,60,22.46021632834494,28,25.0,6382,0.9818461538461538,121,0.01792858201214995,89,0.013187138835383019,81,0.012001778041191288,0
0f12dea6-305e-4efd-a69e-1f30d8384829,6765,60,21.505691056910567,28,24.0,6404,0.9852307692307692,97,0.014338507021433852,98,0.014486326681448633,91,0.01345158906134516,0
2ac61c00-886b-4b0d-ba1d-7f8db85f0742,6768,60,21.254137115839242,28,23.0,6378,0.9812307692307692,124,0.018321513002364065,111,0.016400709219858155,114,0.016843971631205674,0
2f8f525f-930c-4a45-9709-7c5c7f96dcba,2257,60,22.680992467877715,28,26.0,2030,0.3123076923076923,20,0.008861320336730172,27,0.011962782454585734,30,0.01329198050509526,0
32e12401-bc8f-4922-8f9d-9edba2f803c2,4577,60,22.314835044789163,28,24.0,4314,0.6636923076923077,66,0.014419925715534193,69,0.01507537688442211,46,0.010050251256281407,0
457eb68d-91e3-48e9-aca8-f11ee3c18c58,6795,60,24.224871228844737,29,26.0,6437,0.9903076923076923,63,0.009271523178807948,77,0.011331861662987492,34,0.005003679175864606,0
3a2be941-03cf-43a0-b182-02831003db5e,6771,60,24.57332742578644,28,26.0,6437,0.9903076923076923,65,0.009599763698124354,57,0.008418254319893664,31,0.004578348840643923,0
3aaeccf1-9cde-4bc4-aeae-328628de41e0,6775,60,23.604428044280443,28,26.0,6445,0.9915384615384616,58,0.008560885608856088,65,0.00959409594095941,34,0.005018450184501845,0
3e1d2a9f-bf1c-4262-9838-70cf970bb737,429,60,25.037296037296038,28,27.0,217,0.03338461538461539,1,0.002331002331002331,11,0.02564102564102564,4,0.009324009324009324,0
05eb6a4d-b0e9-4329-904b-aa0bdd2d52f2,1595,60,23.803761755485894,28,26.0,1386,0.21323076923076922,12,0.007523510971786834,9,0.005642633228840125,14,0.00877742946708464,0
0b59b044-acbe-4ca9-a1d0-d801b2a6d07f,6797,60,24.333823745770193,28,26.0,6429,0.9890769230769231,73,0.010740032367220832,91,0.013388259526261586,33,0.004855083124908048,0
0b2ed254-d148-4255-83aa-c6bd9e952bcf,6751,60,18.324100133313582,7,19.0,6338,0.9750769230769231,165,0.0244408235816916,148,0.02192267812175974,162,0.02399644497111539,0
125eadf0-2654-4400-8680-2dc0c7783740,6773,60,23.87051528126384,28,26.0,6415,0.9869230769230769,85,0.012549830208179536,77,0.011368669717997933,49,0.007234608002362321,0
714ca633-6631-4334-bdd2-f46b32fb6c03,6752,60,23.12455568720379,29,25.0,6395,0.9838461538461538,107,0.015847156398104266,78,0.0115521327014218,75,0.01110781990521327,0
83802678-017a-4d0d-8f95-ef1b21a77113,6674,60,19.38957147138148,28,20.0,6281,0.9663076923076923,226,0.03386275097392868,119,0.017830386574767754,142,0.02127659574468085,0
8656ad1c-d92f-481d-a5a7-21349ccb7bba,6980,60,19.469484240687677,28,21.0,6356,0.9778461538461538,152,0.02177650429799427,170,0.024355300859598854,157,0.022492836676217765,0
9186389d-9f67-4743-847d-f3c997bbf079,6792,60,23.159452296819786,28,25.0,6416,0.9870769230769231,87,0.012809187279151944,98,0.014428739693757362,80,0.011778563015312132,0
a02d6141-252c-45e7-bf95-d8a40a67593a,6731,60,21.569900460555637,27,24.0,6384,0.9821538461538462,119,0.017679393849353735,74,0.01099390878027039,93,0.013816669142772247,0
a6b52345-f0f2-45a6-bf4e-53be51541560,1417,60,26.148906139731828,28,27.0,1212,0.18646153846153846,2,0.0014114326040931546,4,0.0028228652081863093,9,0.006351446718419196,0
ad91b666-232d-4c08-9708-c7bc0e8d0bbc,6753,60,22.120983266696282,28,25.0,6365,0.9792307692307692,137,0.020287279727528505,110,0.016289056715533837,98,0.014512068710202873,0
3af5592b-d5d3-4307-a9e9-00069ae93c5a,1410,60,25.611347517730497,28,27.0,1197,0.18415384615384614,3,0.002127659574468085,12,0.00851063829787234,5,0.0035460992907801418,0
bb7886df-35d9-48dc-8ab1-081467ff04ef,2575,60,20.27883495145631,28,22.0,2357,0.3626153846153846,84,0.03262135922330097,23,0.008932038834951457,38,0.014757281553398059,0
c1b9575f-890e-4679-8f9c-427a203f4d3f,6792,60,22.43256772673734,28,24.0,6442,0.9910769230769231,60,0.0088339222614841,74,0.010895170789163721,58,0.008539458186101296,0
cc0a4ee0-cb89-4a1f-9bfb-5b011d4bc228,6655,60,19.187377911344853,28,20.0,6233,0.9589230769230769,273,0.04102178812922615,147,0.022088655146506386,159,0.023891810668670174,0
c7513176-d033-4c41-92f2-9cb3535eae07,6589,60,19.439520412809227,27,21.0,6208,0.955076923076923,304,0.04613750189710123,120,0.018212171801487327,153,0.023220519046896343,0
641840fe-c26f-48b8-8790-167862a4fe8b,6790,60,23.635493372606774,28,26.0,6423,0.9881538461538462,79,0.011634756995581738,91,0.013402061855670102,46,0.006774668630338734,0
c0f9a9e8-cca9-4dd4-8b20-761a3c32454d,6782,60,22.8897080507225,28,25.0,6413,0.9866153846153846,95,0.014007667354762606,97,0.014302565614862872,77,0.011353583013860219,0
eddbcfe4-5b03-4077-894d-6cef82b94732,6813,60,23.689564068692206,28,26.0,6447,0.9918461538461538,55,0.008072801996183767,87,0.012769704975781594,50,0.007338910905621606,0
eaa6fee4-ae19-473c-af46-238223481f4d,5494,60,22.697306152166,28,25.0,5208,0.8012307692307692,80,0.014561339643247179,89,0.016199490353112488,67,0.012195121951219513,0
2295d54d-8618-4bb8-9f21-bcded3255179,6710,60,19.870342771982116,28,22.0,6307,0.9703076923076923,195,0.029061102831594635,127,0.01892697466467958,158,0.02354694485842027,0
9db0ddfe-3d11-4798-b51f-76a389c706c9,6799,60,22.550522135608176,29,25.0,6403,0.9850769230769231,101,0.014855125753787321,120,0.01764965436093543,94,0.013825562582732754,0
a2933054-7b46-4ecb-8ff8-efa239176031,6796,60,23.46983519717481,28,26.0,6432,0.9895384615384616,68,0.010005885815185403,86,0.012654502648616834,68,0.010005885815185403,0
03396a91-ffb8-4f05-a1c6-e85bce2ad616,6780,60,22.72330383480826,28,25.0,6411,0.9863076923076923,91,0.013421828908554572,90,0.01327433628318584,65,0.009587020648967551,0
22563056-b4cf-47dc-81be-1a0cbaf8d409,6775,60,21.588634686346865,27,24.0,6380,0.9815384615384616,123,0.0181549815498155,117,0.01726937269372694,108,0.015940959409594096,0
5dfc912c-3cae-4ba6-bf76-c25dc474cde1,4052,60,24.52492596248766,29,26.0,3805,0.5853846153846154,34,0.00839091806515301,46,0.011352418558736426,20,0.004935834155972359,0
d2010421-9458-4479-aa7c-cb567c69f5ea,6800,60,23.84720588235294,28,26.0,6426,0.9886153846153846,76,0.011176470588235295,96,0.01411764705882353,45,0.006617647058823529,0
6bb8bf56-5b26-4d91-a30b-291cd146da35,6742,60,22.27009789380006,27,24.0,6397,0.9841538461538462,120,0.017798872738059923,99,0.014684070008899437,65,0.009641056066449124,0
7af7ae19-80d5-4179-a134-e3dfb7adfa2c,1543,60,25.82047958522359,28,27.0,1344,0.20676923076923076,6,0.0038885288399222295,1,0.0006480881399870382,9,0.005832793259883344,0
5c832655-d83a-4363-b89d-912382ae9d43,6786,60,22.910403772472737,27,25.0,6421,0.9878461538461538,80,0.011788977306218685,90,0.013262599469496022,58,0.008547008547008548,0
e7123ba7-5989-474a-8bc4-b036dc24bf09,4085,60,22.073194614443086,29,25.0,3832,0.5895384615384616,67,0.016401468788249694,59,0.014443084455324358,62,0.015177478580171358,0
86540ae7-e0f6-4d6c-8709-8c25deeaafe4,2655,60,17.415819209039547,8,17.0,2387,0.36723076923076925,81,0.030508474576271188,71,0.026741996233521657,83,0.031261770244821095,0
917c2555-36b4-4311-9407-ad03fbbcfcba,6789,60,22.981145971424365,27,25.0,6430,0.9892307692307692,70,0.010310796877301517,85,0.012520253351008984,71,0.010458093975548682,0
9db79079-06aa-475f-b482-21a54ab9eff3,6759,60,21.691522414558367,28,24.0,6398,0.9843076923076923,105,0.015534842432312472,83,0.01227992306554224,74,0.010948365142772599,0
b17566d0-f8d1-4518-8cdf-689f1bb678cb,6786,60,23.584880636604776,28,26.0,6407,0.9856923076923076,94,0.013852048334806955,99,0.014588859416445624,64,0.009431181844974948,0
ca7bb48e-774d-4da8-a1a1-cb484fce02a7,6725,60,19.702156133828996,28,21.0,6325,0.9730769230769231,179,0.02661710037174721,128,0.019033457249070632,126,0.018736059479553903,0
f4529519-2925-4bae-80ed-097be83e70fa,6760,60,23.966420118343194,28,26.0,6412,0.9864615384615385,90,0.013313609467455622,71,0.010502958579881656,64,0.009467455621301775,0
1d1797d8-599c-4ce5-b18b-5a39f69ffc6b,6727,60,20.99405381299242,27,23.0,6341,0.9755384615384616,171,0.025419949457410437,117,0.01739259699717556,82,0.012189683365541847,0
149b3afd-bc1a-4794-a4f8-76222493d2f0,6773,60,23.75328510261332,29,26.0,6416,0.9870769230769231,88,0.012992765391997637,80,0.011811604901816035,44,0.006496382695998819,0
16e0d38c-d2a6-4d5c-991f-b1dd2c1705a6,6739,60,23.25152099718059,29,26.0,6379,0.9813846153846154,121,0.01795518622941089,86,0.012761537320077163,67,0.009942127912153138,0
34cf7343-074a-468e-96c0-78fda51b7fd7,6797,60,22.470060320729733,29,25.0,6392,0.9833846153846154,112,0.016477857878475798,129,0.018978961306458732,95,0.013976754450492864,0
48115ab4-ff70-4b11-8c93-9f3d52185296,6773,60,23.137900487228702,28,26.0,6409,0.986,97,0.014321570943451942,91,0.013435700575815739,79,0.011663959840543334,0
14af51bc-56f1-4ba4-97c3-32b529a05c5d,6756,60,20.404233274126703,29,22.0,6373,0.9804615384615385,131,0.019390171699230314,114,0.016873889875666074,112,0.016577856719952634,0
31a66ec8-4510-44f9-9c4b-64607564fdc7,6687,60,15.272618513533722,5,12.0,6177,0.9503076923076923,330,0.049349484073575596,238,0.03559144608942725,298,0.04456407955735008,0
731f7f4d-9b40-4ab9-8910-c1cea5f2d6d8,1695,60,22.79174041297935,29,25.0,1461,0.22476923076923078,21,0.012389380530973451,35,0.02064896755162242,13,0.007669616519174041,0
891beacc-d7ea-49ea-8d40-77eb012b1ca4,1288,60,22.611801242236027,28,25.0,1084,0.16676923076923078,9,0.006987577639751553,4,0.003105590062111801,19,0.014751552795031056,0
51f906ff-4ca9-4fda-941b-fb4f584bb1de,6767,60,22.101669868479384,28,24.0,6392,0.9833846153846154,114,0.016846460765479535,100,0.014777597162701345,58,0.00857100635436678,0
7ea7cb3e-cd43-45a8-82b6-543060cf7a63,982,60,25.123217922606926,29,27.0,775,0.11923076923076924,5,0.0050916496945010185,6,0.006109979633401222,4,0.004073319755600814,0
6068a874-a4e7-4d3c-96c9-91bc254d62a8,6806,60,22.964443138407287,28,25.0,6433,0.9896923076923076,73,0.010725830149867764,105,0.015427563914193358,66,0.00969732588892154,0
b9d792a6-cfc7-4d9d-add7-3bd9f284dcb7,6668,60,18.841931613677264,29,20.0,6281,0.9663076923076923,226,0.03389322135572886,113,0.01694661067786443,180,0.026994601079784044,0
cc0a86d5-656c-4de9-8166-639235e95ee1,6667,60,17.42522873856307,6,18.0,6248,0.9612307692307692,272,0.0407979601019949,158,0.02369881505924704,210,0.03149842507874606,0
68392ff9-5241-4abb-833d-ed6257aaa73c,6799,60,23.158552728342404,29,26.0,6437,0.9903076923076923,66,0.009707309898514488,84,0.012354758052654803,62,0.009118988086483306,0
7282f93c-d429-4d51-8392-6943619b9950,6748,60,24.537196206283344,28,27.0,6422,0.988,80,0.011855364552459988,65,0.00963248369887374,39,0.0057794902193242445,0
09ff7fca-ef3d-4792-8984-561118665ce1,6768,60,20.857712765957448,27,23.0,6379,0.9813846153846154,125,0.018469267139479904,119,0.01758274231678487,128,0.018912529550827423,0
159ae68e-a08d-459e-a7a9-be5cc0bf024c,6773,60,20.71356858113096,28,23.0,6369,0.9798461538461538,138,0.02037501845563266,146,0.021556178945814262,115,0.01697918204636055,0
d626b0b8-c1da-49dc-858d-98e1fcd175a5,6761,60,22.655376423605976,29,25.0,6402,0.9849230769230769,106,0.015678154119213136,87,0.012867918946901346,64,0.00946605531726076,0
9112f8fb-8c35-4625-9945-bab706f0f722,6739,60,18.553049413859622,28,19.0,6304,0.9698461538461538,207,0.030716723549488054,165,0.024484344858287578,183,0.0271553642973735,0
e8c734b9-1bc8-4a28-afde-22a205862335,6695,60,18.238536221060492,28,19.0,6253,0.962,254,0.037938760268857355,170,0.02539208364451083,259,0.038685586258401794,0
f9d8d437-7bdb-4901-9e9f-33097e2550ea,6914,60,16.337720566965576,6,15.0,6237,0.9595384615384616,273,0.03948510269019381,216,0.031240960370263235,269,0.038906566387040785,0
38c77915-18a4-444f-be6d-894bda193428,6807,60,22.630821213456734,29,25.0,6403,0.9850769230769231,98,0.014396944322021448,126,0.01851035698545615,75,0.011018069634200088,0
392bc8d9-146a-4739-845a-c4f553ff5f17,6679,60,16.900583919748467,6,16.0,6189,0.9521538461538461,321,0.04806108698907022,219,0.032789339721515195,249,0.0372810300943255,0
c1b0037c-6ece-452c-9532-6675036f343e,6968,60,22.64480482204363,27,25.0,6423,0.9881538461538462,82,0.011768082663605052,101,0.01449483352468427,76,0.010907003444316877,0
5507fe3d-f2c3-4ea5-b3a3-cfa42a5df507,6776,60,23.62293388429752,29,26.0,6423,0.9881538461538462,80,0.011806375442739079,92,0.01357733175914994,33,0.00487012987012987,0
30d04313-9f4b-4c41-987b-ad8fe3fed766,6797,60,23.93099897013388,29,26.0,6442,0.9910769230769231,62,0.009121671325584817,78,0.011475651022509931,39,0.005737825511254966,0
e5c922a2-58ab-48f4-8299-65f29406b63f,6785,60,22.400294767870303,29,24.0,6424,0.9883076923076923,79,0.011643330876934414,83,0.012232866617538689,62,0.00913780397936625,0
7df58b2a-ec87-4bc5-9afd-afc94cfca322,6653,60,16.279272508642716,6,14.0,6179,0.9506153846153846,338,0.05080414850443409,210,0.0315647076506839,344,0.05170599729445363,0
f6e81377-cece-42a9-8ade-23339bddf85b,6774,60,23.44552701505757,28,25.0,6421,0.9878461538461538,80,0.0118098612341305,73,0.01077649837614408,48,0.0070859167404783,0
f9eaddbf-05d0-45a5-8300-aeebe13c9d47,6709,60,19.147115814577433,27,20.0,6327,0.9733846153846154,179,0.026680578327619615,108,0.016097779102697867,153,0.022805187062155313,0
0cee5242-8612-4394-8a28-812d093e0d9e,6742,60,22.30584396321566,28,24.0,6377,0.9810769230769231,123,0.018243844556511422,84,0.012459210916641946,56,0.00830614061109463,0
2563c4dd-e015-47d2-8e86-2014b50a818b,6708,60,19.97242098986285,28,22.0,6291,0.9678461538461538,213,0.03175313059033989,140,0.020870602265951103,155,0.023106738223017294,0
83686599-8e61-4660-815d-8d92c6281f34,6780,60,24.209882005899704,29,26.0,6425,0.9884615384615385,76,0.011209439528023599,75,0.011061946902654867,39,0.005752212389380531,0
